sample_idx,curve_mse,curve_r2,mse_region1,mse_region2,jsc_true,voc_true,vmpp_true,jmpp_true,jsc_pred,voc_pred,vmpp_pred,jmpp_pred,ff_true,ff_pred,ff_abs_err,pce_true,pmpp_true,jsc_ratio,voc_ratio,high_error,low_pce,bad_curve
11870,161.35426330566406,0.9273408651351928,1529.131103515625,27.91263008117676,215.06829833984372,0.800000011920929,0.3000000119209289,97.37734985351562,270.8796691894531,0.8543429374694824,0.3000000119209289,121.63655853271484,0.1697902828454971,0.1576800644397735,0.0121102184057235,0.0292132068425416,29.21320533752441,0.6210788488388062,1.2727782726287842,False,True,True
11871,252.27793884277344,0.8513135313987732,1069.64599609375,172.53472900390625,133.99639892578125,0.7250000238418579,0.4000000059604645,101.82679748535156,133.50621032714844,0.7024543881416321,0.3000000119209289,74.45980834960938,0.4192672669887543,0.2381900548934936,0.1810772120952606,0.0407307222485542,40.73072052001953,0.9994421005249025,3.1056606769561768,False,True,True
11877,794.120361328125,0.8573975563049316,6915.9873046875,196.864990234375,320.3537902832031,0.3000000119209289,0.2000000029802322,253.42930603027344,316.02935791015625,0.4923704266548157,0.3000000119209289,160.8297882080078,0.5273946523666382,0.3100761473178863,0.2173185050487518,0.0506858676671981,50.68586349487305,1.0003814697265625,0.8266311287879944,False,True,True
11883,227.25634765625,0.8334120512008667,59.75250244140625,243.59817504882807,124.9634017944336,0.449999988079071,0.3000000119209289,124.02580261230467,125.78421783447266,0.6104305386543274,0.3000000119209289,109.66870880126952,0.6616647243499756,0.428490936756134,0.2331737875938415,0.0372077412903308,37.207740783691406,0.999452531337738,1.3668559789657593,False,True,True
11885,2095.8583984375,0.6026897430419922,6363.451171875,1173.135498046875,284.7513122558594,1.149999976158142,0.4000000059604645,151.14199829101562,325.0570983886719,0.8653358817100525,0.4749999940395355,212.0198211669922,0.1846212148666381,0.3580351769924164,0.1734139621257782,0.0604568012058734,60.4567985534668,0.8119572401046753,2.121788740158081,False,True,True
11905,297.8293151855469,0.8795986771583557,125.7686767578125,346.98944091796875,133.40029907226562,0.699999988079071,0.449999988079071,118.1675033569336,133.7118682861328,0.8213684558868408,0.5249999761581421,110.2022476196289,0.5694501399993896,0.5267951488494873,0.0426549911499023,0.0531753785908222,53.17537689208984,0.9999921321868896,1.1433507204055786,False,True,True
11908,770.0848999023438,0.6477419137954712,2727.832763671875,409.4471130371094,180.72799682617188,0.8999999761581421,0.4000000059604645,93.88324737548828,217.85317993164065,0.7925076484680176,0.449999988079071,137.20408630371094,0.2308767288923263,0.3576120734214782,0.1267353445291519,0.0375532992184162,37.55329895019531,0.6916807889938354,1.3874772787094116,False,True,True
11912,68.75157165527344,0.9785881638526917,63.11210250854492,69.61918640136719,176.1334991455078,0.6499999761581421,0.5,106.19660186767578,160.2403564453125,0.7096738815307617,0.4250000119209289,118.1117706298828,0.4637942016124725,0.4414193630218506,0.0223748385906219,0.053098302334547,53.09830093383789,0.8956520557403564,1.761242389678955,False,True,True
11916,166.4926300048828,0.9169129729270936,818.8389892578125,102.84908294677734,198.36929321289065,0.4749999940395355,0.2000000029802322,136.10989379882812,196.17898559570312,0.5253530740737915,0.3000000119209289,111.2663116455078,0.2889027297496795,0.3238778114318847,0.0349750816822052,0.027221979573369,27.22197914123535,0.9975152611732484,1.44500470161438,False,True,True
11920,279.2596130371094,0.8874861001968384,174.2950439453125,289.50006103515625,199.17840576171875,0.4000000059604645,0.3000000119209289,126.32430267333984,196.1457977294922,0.5486903786659241,0.3000000119209289,118.5370101928711,0.47567018866539,0.3304219245910644,0.1452482640743255,0.0378972962498664,37.89729309082031,0.9873543977737428,1.2761930227279663,False,True,True
11932,2878.513916015625,0.1916442513465881,8829.060546875,1390.87744140625,234.5832061767578,0.824999988079071,0.3000000119209289,151.37879943847656,241.28656005859372,0.7655348777770996,0.5,186.9910888671875,0.2346580624580383,0.5061658024787903,0.2715077400207519,0.0454136468470096,45.41364288330078,0.9628016948699952,1.1660982370376587,False,True,True
11935,61.31468200683594,0.8929011225700378,470.2415771484375,32.105621337890625,129.89419555664062,0.4749999940395355,0.2000000029802322,48.7871208190918,135.5532989501953,0.5414199829101562,0.2000000029802322,81.09390258789062,0.1581436842679977,0.2209906131029129,0.0628469288349151,0.0097574247047305,9.757424354553224,0.88697350025177,1.6086193323135376,False,True,True
11938,160.85861206054688,0.9495726823806764,66.08670043945312,170.1046600341797,262.3996887207031,0.5249999761581421,0.3000000119209289,113.46720123291016,258.1423645019531,0.646189272403717,0.3000000119209289,126.93438720703124,0.2470978796482086,0.2282871901988983,0.0188106894493103,0.0340401642024517,34.0401611328125,0.742169976234436,1.6910723447799685,False,True,True
11940,433.0268249511719,0.9134960770606996,716.6409301757812,397.5750732421875,270.243408203125,0.625,0.3000000119209289,183.8553009033203,255.9926605224609,0.6658203601837158,0.4000000059604645,144.1986541748047,0.3265594840049743,0.3384048640727997,0.0118453800678253,0.0551565960049629,55.15659332275391,0.997866988182068,1.1810342073440552,False,True,True
11942,67.09242248535156,0.9289332628250122,409.1131896972656,42.66237258911133,159.50390625,0.5249999761581421,0.1000000014901161,127.35099792480467,168.6920928955078,0.6028141975402832,0.2000000029802322,92.96311950683594,0.1520798802375793,0.1828363388776779,0.0307564586400985,0.0127351004630327,12.735099792480469,0.9313700795173644,1.102320909500122,False,True,True
11946,198.58596801757807,0.6872961521148682,1494.968505859375,72.10962677001953,127.46790313720705,0.4000000059604645,0.2000000029802322,64.4477767944336,157.22146606445312,0.5406079292297363,0.3000000119209289,74.49583435058594,0.2528000175952911,0.2629414200782776,0.0101414024829864,0.0128895565867424,12.889555931091309,0.7860546708106995,0.9131590723991394,False,True,True
11951,245.27996826171875,0.9351842403411864,252.6914520263672,244.353515625,226.83290100097656,0.6000000238418579,0.3000000119209289,157.74119567871094,226.1262359619141,0.7003072500228882,0.4000000059604645,139.42022705078125,0.3477035164833069,0.352165013551712,0.0044614970684051,0.0473223626613616,47.32236099243164,0.9979788064956664,0.918643832206726,False,True,True
11953,136.67689514160156,0.9390700459480286,25.7913875579834,172.55162048339844,123.72669982910156,1.100000023841858,0.5249999761581421,102.0281982421875,123.36859893798828,1.0993562936782837,0.550000011920929,106.5365219116211,0.3935712575912475,0.4320341646671295,0.0384629070758819,0.0535648018121719,53.56480026245117,0.9917861223220824,2.2063863277435303,False,True,True
11959,1675.6109619140625,0.2344182729721069,2606.50341796875,1409.6417236328125,153.9586944580078,0.8500000238418579,0.4000000059604645,102.80280303955078,153.36734008789062,1.0903615951538086,0.5249999761581421,135.68328857421875,0.3142257332801819,0.4259731471538543,0.1117474138736724,0.0411211214959621,41.12112045288086,0.9956008195877076,2.3788084983825684,False,True,True
11974,8175.7861328125,-2.431052923202514,24455.150390625,4105.94482421875,202.19439697265625,0.7749999761581421,0.3000000119209289,118.61830139160156,290.53521728515625,0.8095897436141968,0.5,226.35044860839844,0.2270921617746353,0.4811578691005707,0.2540656924247741,0.0355854928493499,35.58549118041992,0.6387456655502319,1.399180889129639,True,True,True
11976,285.6450500488281,0.8224661350250244,769.8606567382812,196.44744873046875,150.9591064453125,0.699999988079071,0.4250000119209289,73.5013198852539,168.2721710205078,0.8546876311302185,0.449999988079071,98.11322021484376,0.2956151962280273,0.3069872260093689,0.0113720297813415,0.0312380641698837,31.238061904907227,0.8593795299530029,1.5165433883666992,False,True,True
11984,1772.9681396484375,0.7412075996398926,2295.18798828125,1722.0196533203125,356.1907958984375,0.6000000238418579,0.2000000029802322,270.99090576171875,354.6000366210937,0.7368056178092957,0.3000000119209289,236.96954345703125,0.2536008656024933,0.2720959484577179,0.0184950828552246,0.054198183119297,54.19818115234375,0.9942071437835692,1.3596813678741455,False,True,True
11985,3012.961181640625,0.2036980390548706,4944.0791015625,2310.736328125,213.810302734375,1.125,0.4000000059604645,135.4801025390625,213.2678375244141,1.124536633491516,0.574999988079071,168.52508544921875,0.2252964675426483,0.4040484428405761,0.1787519752979278,0.0541920475661754,54.19204330444336,0.9812147617340088,2.052154302597046,False,True,True
11987,679.73583984375,0.0350621938705444,4532.6689453125,303.8399658203125,126.25240325927734,1.2000000476837158,0.3000000119209289,54.305850982666016,202.36541748046875,1.2427630424499512,0.3000000119209289,110.92095947265624,0.1075342968106269,0.1323153674602508,0.0247810706496238,0.016291756182909,16.29175567626953,0.436642587184906,3.822084188461304,False,True,True
11988,9405.0400390625,-0.456450343132019,26326.822265625,6801.6884765625,327.9845886230469,0.75,0.2000000029802322,284.7611999511719,326.0516052246094,0.8113137483596802,0.4250000119209289,287.9433288574219,0.2315240502357483,0.4626161456108093,0.231092095375061,0.056952241808176,56.952239990234375,0.9956209659576416,2.152865171432495,True,True,True
11989,58.07967376708984,0.9479860663414,428.443115234375,21.9466552734375,157.1708984375,0.8500000238418579,0.3000000119209289,65.47181701660156,158.68243408203125,0.8335131406784058,0.3000000119209289,92.91996002197266,0.1470227837562561,0.2107603847980499,0.0637376010417938,0.0196415465325117,19.64154624938965,0.9056444764137268,3.0469930171966557,False,True,True
12011,832.1461181640625,-0.6066857576370239,5202.7236328125,405.7482299804688,123.3520965576172,0.4000000059604645,0.2000000029802322,44.3944206237793,144.33770751953125,0.5710234045982361,0.3000000119209289,111.95651245117188,0.1799499988555908,0.4075087308883667,0.2275587320327758,0.0088788848370313,8.878884315490723,0.8405284881591797,0.8738042712211609,False,True,True
12023,338.9582214355469,0.8353059887886047,1180.8236083984375,256.8249816894531,196.4403076171875,0.574999988079071,0.2000000029802322,142.49819946289062,193.99679565429688,0.5783168077468872,0.3000000119209289,148.28964233398438,0.2523137629032135,0.396526038646698,0.1442122757434845,0.0284996405243873,28.4996395111084,0.9963862299919128,1.1502918004989624,False,True,True
12025,1270.2298583984375,0.6364008188247681,895.8162231445312,1391.36376953125,176.8623046875,0.975000023841858,0.4000000059604645,147.10350036621094,172.5730743408203,1.0302623510360718,0.550000011920929,136.33103942871094,0.3412267565727234,0.4217320084571838,0.0805052518844604,0.0588414035737514,58.841400146484375,0.9979673027992249,3.657162666320801,False,True,True
12027,156.5670623779297,0.9334216713905334,712.39794921875,54.1771354675293,133.30279541015625,0.8999999761581421,0.449999988079071,115.9478988647461,132.89210510253906,0.9093224406242372,0.449999988079071,81.8157958984375,0.4349042177200317,0.3046720325946808,0.1302321851253509,0.0521765537559986,52.176551818847656,1.0001823902130127,3.101169347763061,False,True,True
12032,690.0255737304688,0.7145919799804688,1930.0701904296875,461.5962829589844,194.38519287109372,0.699999988079071,0.4000000059604645,88.83734893798828,197.09228515625,0.8147935271263123,0.449999988079071,132.67630004882812,0.2611526250839233,0.3717822432518005,0.1106296181678772,0.0355349406599998,35.53493881225586,0.9755499362945556,1.1683753728866575,False,True,True
12034,209.6083831787109,0.903550148010254,449.7234802246094,186.18251037597656,172.3126983642578,0.4749999940395355,0.3000000119209289,136.05270385742188,171.81251525878906,0.6531932950019836,0.3000000119209289,102.67930603027344,0.4986749291419983,0.2744780778884887,0.2241968512535095,0.0408158116042614,40.81581115722656,0.9790108799934388,1.02057147026062,False,True,True
12035,971.866943359375,0.6143938302993774,599.545166015625,1008.1910400390624,133.34539794921875,0.550000011920929,0.449999988079071,123.75270080566406,132.87188720703125,0.5304691195487976,0.3000000119209289,89.79915618896484,0.7593227624893188,0.3822084665298462,0.3771142959594726,0.0556887164711952,55.68871307373047,0.9995784163475036,0.9388500452041626,False,True,True
12042,172.89620971679688,0.92140793800354,514.1078491210938,110.04141235351562,153.9781036376953,0.7749999761581421,0.4000000059604645,100.7064971923828,150.9910430908203,0.7599374055862427,0.449999988079071,120.52094268798828,0.3375645577907562,0.4726569056510925,0.1350923478603363,0.0402826033532619,40.28260040283203,0.9979276061058044,2.7333531379699707,False,True,True
12044,18.768564224243164,0.9887534379959106,30.95394515991211,17.579744338989258,163.3551025390625,0.5,0.3000000119209289,104.01730346679688,169.7967071533203,0.5313714742660522,0.3000000119209289,102.0708236694336,0.3820534646511078,0.3393871486186981,0.0426663160324096,0.0312051940709352,31.20519256591797,0.9368276596069336,0.8593300580978394,False,True,True
12046,167.0017852783203,0.8928604125976562,382.255859375,140.09500122070312,120.65360260009766,0.4749999940395355,0.4000000059604645,110.21820068359376,120.97969818115234,0.6147404909133911,0.4000000059604645,74.95692443847656,0.7692711353302002,0.403150737285614,0.3661203980445862,0.0440872833132743,44.0872802734375,1.000040054321289,1.2605197429656982,False,True,True
12049,122.19923400878906,0.9516623616218568,96.65237426757812,128.58595275878906,144.46429443359375,1.0750000476837158,0.4250000119209289,116.89420318603516,142.9077911376953,1.0924218893051147,0.5,112.862060546875,0.3198990523815155,0.3614695072174072,0.0415704548358917,0.0496800392866134,49.68003845214844,0.9990418553352356,2.666485071182251,False,True,True
12055,20.214252471923828,0.9923027753829956,31.545312881469727,16.09386444091797,127.59269714355467,0.8500000238418579,0.5249999761581421,106.7959976196289,127.5972671508789,0.8978744745254517,0.574999988079071,106.82130432128906,0.5169749855995178,0.5361282825469971,0.0191532969474792,0.0560678988695144,56.06789779663086,1.0016833543777466,2.167240619659424,False,True,True
12057,3354.2138671875,-0.0635645389556884,5296.5498046875,1800.3455810546875,186.9799041748047,1.149999976158142,0.4749999940395355,121.05349731445312,183.02899169921875,1.1604924201965332,0.7749999761581421,162.47134399414062,0.2674103379249573,0.5928109884262085,0.3254006505012512,0.0575004145503044,57.50041198730469,1.0003516674041748,2.198861837387085,False,True,True
12060,99.00505065917967,0.9338932037353516,29.64579200744629,107.6749496459961,139.2097930908203,1.125,0.4749999940395355,75.29830932617188,149.6316375732422,1.1335381269454956,0.4000000059604645,84.84464263916016,0.2283791750669479,0.2000897675752639,0.0282894074916839,0.0357666984200477,35.76669692993164,0.8280620574951172,2.3867533206939697,False,True,True
12062,1054.3885498046875,0.6515440940856934,3265.103271484375,501.7098388671875,189.3025054931641,0.824999988079071,0.4000000059604645,119.51309967041016,197.1563720703125,0.7517886161804199,0.5,163.71185302734375,0.3061013221740722,0.5522599816322327,0.2461586594581604,0.0478052422404289,47.80524063110352,0.9528067111968994,1.314695954322815,False,True,True
12063,157.8450164794922,0.9622405171394348,104.1492919921875,164.55697631835938,206.4046936035156,0.675000011920929,0.4000000059604645,147.74639892578125,205.7496032714844,0.7522332072257996,0.4000000059604645,152.37451171875,0.4241833090782165,0.3938046395778656,0.0303786695003509,0.0590985640883445,59.09856033325195,0.9994083642959596,1.1874585151672363,False,True,True
12067,965.1231079101562,0.8175604939460754,650.118408203125,1004.4986572265624,274.8326110839844,0.5,0.3000000119209289,187.6707000732422,273.26837158203125,0.7423253059387207,0.4000000059604645,143.3867950439453,0.4097127616405487,0.2827388644218445,0.1269738972187042,0.0563012138009071,56.301212310791016,0.999495267868042,1.4698187112808228,False,True,True
12069,365.8093872070313,0.9419133067131042,414.08148193359375,359.7753295898437,327.9147033691406,1.149999976158142,0.3000000119209289,200.38580322265625,320.6490783691406,1.0718450546264648,0.4000000059604645,174.70480346679688,0.1594151109457016,0.2033306360244751,0.0439155250787735,0.0601157434284687,60.11574172973633,0.99860817193985,3.0327959060668945,False,True,True
12070,776.6815185546875,0.6934398412704468,2999.32177734375,296.11065673828125,188.6233062744141,0.8500000238418579,0.449999988079071,94.26567840576172,231.8326110839844,0.8208317756652832,0.4749999940395355,140.90542602539062,0.2645768225193023,0.35171639919281,0.0871395766735076,0.0424195565283298,42.4195556640625,0.6863118410110474,1.307905197143555,False,True,True
12073,899.3296508789062,0.720574676990509,2507.900634765625,603.0137939453125,245.3502960205078,1.0,0.4000000059604645,100.6885986328125,254.59454345703125,0.9227904081344604,0.449999988079071,146.06509399414062,0.1641548424959182,0.2797736525535583,0.11561881005764,0.0402754433453083,40.27544021606445,0.8337822556495667,1.83345365524292,False,True,True
12075,1128.0594482421875,0.5939631462097168,876.2184448242188,1191.019775390625,166.427001953125,0.875,0.4000000059604645,126.16940307617188,158.61349487304688,0.9164842963218688,0.5,134.5562286376953,0.3465630114078522,0.4628162980079651,0.1162532866001129,0.0504677630960941,50.4677619934082,0.9716380834579468,1.5819566249847412,False,True,True
12076,1278.9232177734375,0.7837851047515869,2153.507568359375,1144.371826171875,294.9169006347656,0.824999988079071,0.3000000119209289,196.560302734375,290.7129821777344,0.816664457321167,0.4250000119209289,193.81515502929688,0.2423614114522934,0.3469513654708862,0.1045899540185928,0.0589680969715118,58.96809387207031,0.9964383840560912,1.5822973251342771,False,True,True
12079,285.2793884277344,0.9264696836471558,212.6531982421875,300.9823608398437,189.6186981201172,0.699999988079071,0.5,121.80500030517578,181.17904663085935,0.9132865071296692,0.4749999940395355,108.73411560058594,0.4588343203067779,0.3121363818645477,0.1466979384422302,0.060902502387762,60.90250015258789,0.9650569558143616,1.1065146923065186,False,True,True
12083,229.0495758056641,0.9296794533729552,444.32373046875,167.54266357421875,174.40550231933594,0.8500000238418579,0.574999988079071,96.98705291748048,167.32986450195312,0.8413344025611877,0.5249999761581421,128.59408569335938,0.3761858940124511,0.4795547723770141,0.1033688783645629,0.0557675585150718,55.767555236816406,0.9818494319915771,1.4274932146072388,False,True,True
12090,1423.022216796875,0.2142338752746582,1842.3157958984373,1303.2239990234375,137.2707977294922,0.625,0.449999988079071,86.72792053222656,149.55032348632812,0.8929628729820251,0.5249999761581421,122.55840301513672,0.4548971951007843,0.4818163812160492,0.0269191861152648,0.0390275679528713,39.027565002441406,0.889328122138977,0.9689528942108154,False,True,True
12093,991.2318725585938,0.6742834448814392,1526.2183837890625,924.3585205078124,209.68870544433597,0.7250000238418579,0.3000000119209289,141.0540008544922,198.9344482421875,0.766654372215271,0.4000000059604645,157.28529357910156,0.2783515155315399,0.4125138521194458,0.1341623365879058,0.0423162020742893,42.316200256347656,0.9999797940254213,1.486438870429993,False,True,True
12094,297.8699645996094,0.8474929332733154,917.9073486328124,220.3653106689453,174.08810424804688,0.550000011920929,0.3000000119209289,110.83879852294922,194.15020751953125,0.657976508140564,0.4000000059604645,114.6483383178711,0.3472812175750732,0.3589876592159271,0.0117064416408538,0.0332516431808471,33.25164031982422,0.7843725681304932,0.7790127992630005,False,True,True
12097,499.6984558105469,0.8646726608276367,952.2552490234376,455.5465087890625,214.1461944580078,1.125,0.4250000119209289,124.73149871826172,218.1109771728516,1.1362438201904297,0.3000000119209289,109.91818237304688,0.220040276646614,0.1330582350492477,0.0869820415973663,0.0530108883976936,53.010887145996094,0.6494778990745544,3.493224620819092,False,True,True
12101,3424.464599609375,0.373263955116272,8429.640625,2654.4375,296.6156005859375,0.550000011920929,0.3000000119209289,178.43789672851562,332.8891296386719,0.7261669635772705,0.4250000119209289,233.1211853027344,0.3281343579292297,0.4098590910434723,0.0817247331142425,0.0535313747823238,53.5313720703125,0.8856111764907837,1.0800800323486328,False,True,True
12113,3174.60595703125,0.4364402294158935,8268.8828125,2073.140869140625,297.57989501953125,0.8999999761581421,0.4000000059604645,145.0565948486328,314.2810974121094,0.8774296045303345,0.4749999940395355,228.5714111328125,0.2166463583707809,0.3937177062034607,0.1770713478326797,0.0580226443707942,58.02264022827149,0.8427441120147705,2.4030768871307373,False,True,True
12116,520.9047241210938,0.8540308475494385,1270.039794921875,447.81842041015625,254.0341033935547,0.4749999940395355,0.3000000119209289,132.4228973388672,257.0630187988281,0.5650946497917175,0.3000000119209289,191.9410858154297,0.3292295038700104,0.3963952362537384,0.067165732383728,0.0397268719971179,39.72687149047852,0.988469660282135,0.7289584279060364,False,True,True
12117,853.494140625,0.0412401556968688,3764.104736328125,405.7078247070313,120.18280029296876,1.125,0.4000000059604645,56.0465087890625,175.92625427246094,1.205941081047058,0.4250000119209289,108.59414672851562,0.1658111363649368,0.217539757490158,0.0517286211252212,0.0224186051636934,22.418603897094727,0.6258149743080139,2.7761125564575195,False,True,True
12124,516.0791625976562,0.8506211042404175,3984.681640625,177.67889404296875,299.12921142578125,0.6000000238418579,0.2000000029802322,127.04139709472656,286.0516967773437,0.64909428358078,0.3000000119209289,138.61151123046875,0.1415680199861526,0.2239588648080825,0.0823908448219299,0.0254082810133695,25.408279418945312,0.9818106889724731,1.3422589302062988,False,True,True
12125,57.859256744384766,0.9639579653739928,106.3856964111328,48.9201774597168,131.0583953857422,0.7749999761581421,0.574999988079071,66.06819915771484,142.105224609375,0.9246957898139954,0.449999988079071,82.21251678466797,0.3740190863609314,0.2815409302711487,0.0924781560897827,0.0379892140626907,37.98921203613281,0.7636147141456604,1.1514861583709717,False,True,True
12129,1839.367919921875,0.2191540002822876,2059.593994140625,1749.901123046875,143.43280029296875,1.100000023841858,0.4250000119209289,126.9572982788086,144.10601806640625,1.1175167560577393,0.6000000238418579,124.81436157226562,0.3419837355613708,0.4650285840034485,0.1230448484420776,0.0539568550884723,53.95685195922852,0.9987159371376038,3.198904037475586,False,True,True
12155,177.80691528320312,0.9298303127288818,457.0838317871094,142.8972930908203,157.168701171875,0.6499999761581421,0.4000000059604645,115.03890228271484,155.85464477539062,0.6214337348937988,0.4000000059604645,87.1410140991211,0.4504279196262359,0.3598885536193847,0.0905393660068512,0.0460155606269836,46.01556015014648,1.0004470348358154,1.6742329597473145,False,True,True
12164,181.9513702392578,0.9648553729057312,128.40281677246094,188.6449279785156,263.2528076171875,0.925000011920929,0.4000000059604645,151.36349487304688,272.7076721191406,0.7083339691162109,0.4000000059604645,154.6355743408203,0.2486373633146286,0.3202093243598938,0.0715719610452652,0.0605453997850418,60.5453987121582,0.9013897180557252,1.917270541191101,False,True,True
12176,602.1889038085938,0.5008597373962402,1522.3975830078125,228.3541259765625,132.83580017089844,1.1749999523162842,0.625,56.15180969238281,150.4344940185547,1.1388540267944336,0.6000000238418579,98.50284576416016,0.2248488962650299,0.3449725806713104,0.1201236844062805,0.0350948795676231,35.094879150390625,0.8257084488868713,2.979708671569824,False,True,True
12178,1904.370849609375,-0.0398615598678588,4881.0634765625,1260.7615966796875,176.57850646972656,0.699999988079071,0.3000000119209289,102.4376983642578,238.6164703369141,0.9087790250778198,0.4749999940395355,127.43244171142578,0.2486252337694168,0.2791354060173034,0.0305101722478866,0.0307313110679388,30.73130989074707,0.5515419840812683,1.0265944004058838,False,True,True
12179,280.56329345703125,0.8484564423561096,2378.53466796875,75.88312530517578,176.99679565429688,0.699999988079071,0.3000000119209289,104.08609771728516,237.4411163330078,0.6206374168395996,0.3000000119209289,133.65846252441406,0.2520290017127991,0.2720970809459686,0.0200680792331695,0.0312258321791887,31.225830078125,0.6696519255638123,3.1033647060394287,False,True,True
12186,2367.1259765625,0.2562500238418579,4774.576171875,1846.5960693359373,210.60189819335935,0.925000011920929,0.3000000119209289,164.07879638671875,202.3135528564453,0.9232252836227416,0.4749999940395355,155.68467712402344,0.2526793181896209,0.3959194123744964,0.1432400941848755,0.049223642796278,49.22364044189453,0.9908238649368286,2.0274770259857178,False,True,True
12187,179.24148559570312,0.924376368522644,196.4658660888672,167.75856018066406,121.06659698486328,1.0,0.6499999761581421,93.92310333251952,120.14590454101562,1.0483258962631226,0.7250000238418579,108.34547424316406,0.5042680501937866,0.6236536502838135,0.1193856000900268,0.0610500164330005,61.05001449584961,0.9833751320838928,1.359631061553955,False,True,True
12189,205.2284393310547,0.9161229729652404,430.93115234375,177.01559448242188,158.20480346679688,0.675000011920929,0.4000000059604645,104.9250030517578,156.73275756835938,0.7513067126274109,0.4000000059604645,80.28448486328125,0.3930207788944244,0.2727185189723968,0.1203022599220275,0.0419700033962726,41.970001220703125,0.9994232058525084,2.0351128578186035,False,True,True
12193,523.5044555664062,0.7943503856658936,2602.169677734375,375.0283203125,180.18280029296875,0.699999988079071,0.3000000119209289,161.87130737304688,170.0376434326172,0.6536322832107544,0.2000000029802322,99.9773941040039,0.3850168883800506,0.1799091547727584,0.2051077336072921,0.0485613942146301,48.56139373779297,0.99892395734787,2.033985137939453,False,True,True
12196,1721.2139892578125,0.4157067537307739,1385.90869140625,1753.9266357421875,144.77870178222656,0.625,0.4749999940395355,118.4647979736328,142.61361694335938,0.5263997912406921,0.3000000119209289,77.86823272705078,0.6218680143356323,0.311175137758255,0.3106928765773773,0.056270781904459,56.27077865600586,1.000007152557373,1.3354185819625854,False,True,True
12199,1559.915283203125,0.5984044075012207,2187.695556640625,1304.87939453125,187.05130004882807,0.875,0.4749999940395355,122.63410186767578,186.14015197753903,0.9750804901123048,0.6000000238418579,153.19479370117188,0.35590660572052,0.5064245462417603,0.1505179405212402,0.0582512021064758,58.251197814941406,0.9963231682777404,1.5303912162780762,False,True,True
12201,3618.387939453125,-1.2774627208709717,10745.865234375,1836.5181884765625,185.2872009277344,1.100000023841858,0.3000000119209289,83.7868881225586,220.62164306640625,1.0208775997161863,0.5,152.86863708496094,0.1233273074030876,0.3393646478652954,0.2160373330116272,0.0251360703259706,25.13606834411621,0.8273440003395081,2.2123830318450928,False,True,True
12205,92.52626037597656,0.9688581228256226,337.6862487792969,68.60822296142578,214.4933013916016,0.4749999940395355,0.3000000119209289,148.88800048828125,233.2031707763672,0.5592280626296997,0.3000000119209289,119.84901428222656,0.4384030997753143,0.2756971716880798,0.1627059280872345,0.044666402041912,44.66640090942383,0.6761115789413452,1.412395715713501,False,True,True
12209,1353.67138671875,0.6547855138778687,3177.74853515625,832.506591796875,209.5614013671875,0.7749999761581421,0.4000000059604645,135.88729858398438,205.1913604736328,0.814328670501709,0.5249999761581421,168.58648681640625,0.3346770107746124,0.5296918153762817,0.1950148046016693,0.0543549209833145,54.35491943359375,0.9607155323028564,0.9981279969215392,False,True,True
12211,11.48637866973877,0.9974977970123292,13.281286239624023,11.31126594543457,288.3641967773437,0.5249999761581421,0.3000000119209289,150.2382049560547,292.0873413085937,0.5648860931396484,0.3000000119209289,155.82101440429688,0.2977152466773987,0.2833176851272583,0.0143975615501403,0.045071467757225,45.07146453857422,0.9487404227256776,1.1626348495483398,False,True,True
12213,1143.462158203125,0.5386635065078735,1133.8172607421875,1148.28466796875,122.25489807128906,0.7250000238418579,0.5,112.24169921875,122.53286743164062,0.9718590378761292,0.6499999761581421,102.55565643310548,0.6331694722175598,0.5597795844078064,0.0733898878097534,0.0561208538711071,56.120849609375,1.0000375509262085,2.035906314849853,False,True,True
12215,1024.6124267578125,0.1305142045021057,3458.53515625,498.3588562011719,129.21290588378906,0.800000011920929,0.4000000059604645,69.50196075439453,156.49961853027344,0.760013222694397,0.4749999940395355,123.15773010253906,0.268943578004837,0.4918366074562073,0.2228930294513702,0.0278007872402668,27.800785064697266,0.7905862331390381,1.1704432964324951,False,True,True
12222,187.45404052734372,0.8796923160552979,241.006103515625,182.22946166992188,161.30810546875,0.8500000238418579,0.2000000029802322,141.21009826660156,160.3885040283203,0.916297972202301,0.3000000119209289,88.69659423828125,0.2059779018163681,0.1810582429170608,0.0249196588993072,0.0282420217990875,28.242019653320312,0.9919825792312622,1.9006576538085935,False,True,True
12236,320.0233154296875,0.8567044734954834,65.5532455444336,392.72900390625,121.05879974365234,0.7250000238418579,0.4749999940395355,109.98690032958984,120.71324920654295,0.846084713935852,0.5249999761581421,90.77189636230467,0.5952510833740234,0.4665969610214233,0.1286541223526001,0.0522437803447246,52.243778228759766,0.9999162554740906,1.946555733680725,False,True,True
12242,248.1707305908203,0.8732594847679138,485.2501220703125,211.69699096679688,167.26649475097656,0.800000011920929,0.3000000119209289,114.96510314941406,165.3507843017578,0.8432130217552185,0.4250000119209289,107.17399597167967,0.2577438652515411,0.326689213514328,0.0689453482627868,0.0344895347952842,34.489532470703125,0.9968709945678712,1.4994317293167114,False,True,True
12244,1464.94775390625,0.4734042286872864,2280.40966796875,1363.0150146484375,213.12109375,0.5,0.3000000119209289,135.3582000732422,236.6361083984375,0.7026025056838989,0.4000000059604645,153.95997619628906,0.3810740709304809,0.3704052567481994,0.0106688141822814,0.040607463568449,40.607460021972656,0.882279634475708,1.2478234767913818,False,True,True
