sample_idx,curve_mse,curve_r2,mse_region1,mse_region2,jsc_true,voc_true,vmpp_true,jmpp_true,jsc_pred,voc_pred,vmpp_pred,jmpp_pred,ff_true,ff_pred,ff_abs_err,pce_true,pmpp_true,jsc_ratio,voc_ratio,high_error,low_pce,bad_curve
15407,13511.353515625,0.2428940534591674,58.47043991088867,18976.5859375,283.33990478515625,1.024999976158142,0.925000011920929,273.3561096191406,284.6885986328125,0.8851602077484131,0.6000000238418579,266.31396484375,0.8706405758857727,0.6340934634208679,0.2365471124649047,0.2528544068336487,252.8544006347656,0.9995788335800172,2.3783888816833496,True,False,True
15415,11854.146484375,-0.0020550489425659,2653.20068359375,12751.798828125,231.1479034423828,0.75,0.6499999761581421,218.1988067626953,229.6239776611328,0.5578327775001526,0.3000000119209289,142.23846435546875,0.818115234375,0.3331325352191925,0.4849826991558075,0.1418292373418808,141.8292236328125,0.9991127252578736,2.1177334785461426,True,False,True
15432,7447.4072265625,-0.9667419195175172,29513.744140625,4052.5849609375,318.7062072753906,0.824999988079071,0.2000000029802322,149.97850036621094,344.08612060546875,0.8985344171524048,0.4250000119209289,243.3887939453125,0.11408132314682,0.3345704972743988,0.2204891741275787,0.0299957022070884,29.99570083618164,0.9040499925613404,1.5388511419296265,True,True,True
15434,25631.19140625,0.0694299936294555,1231.4344482421875,30906.814453125,348.9280090332031,0.975000023841858,0.824999988079071,326.8688049316406,348.0990905761719,0.7748729586601257,0.4749999940395355,282.510986328125,0.7926599979400635,0.4975028336048126,0.2951571643352508,0.2696667611598968,269.666748046875,1.000437617301941,1.6035648584365845,True,False,True
15438,7135.51123046875,0.5984123945236206,3150.403076171875,7524.302734375,354.5137023925781,0.75,0.4749999940395355,286.76129150390625,344.0859375,0.6513848900794983,0.3000000119209289,252.0459747314453,0.5122946500778198,0.3373622000217438,0.174932450056076,0.1362116187810897,136.21160888671875,0.996627151966095,1.3116425275802612,True,False,True
15443,23490.431640625,-0.4816479682922363,1408.3563232421875,30634.6328125,319.7663879394531,1.2000000476837158,0.925000011920929,286.6961975097656,320.7095947265625,0.9393242597579956,0.550000011920929,248.9922332763672,0.6911138892173767,0.454591155052185,0.2365227341651916,0.2651939988136291,265.1940002441406,1.000171422958374,3.1103708744049072,True,False,True
15446,13000.8173828125,0.4972412586212158,1922.7110595703125,15041.51953125,344.8035888671875,0.975000023841858,0.699999988079071,330.12091064453125,340.8203430175781,0.8546644449234009,0.449999988079071,268.2216796875,0.6873764991760254,0.4143670797348022,0.2730094194412231,0.2310846447944641,231.0846405029297,1.0001381635665894,2.039919137954712,True,False,True
15448,11992.0185546875,-0.081592321395874,325.95751953125,16234.2216796875,229.06219482421875,1.0750000476837158,0.949999988079071,222.15460205078125,228.7843170166016,0.8861972093582153,0.574999988079071,189.57565307617188,0.8570714592933655,0.5376427173614502,0.3194287419319153,0.211046889424324,211.046875,0.9999493360519408,2.427677631378174,True,False,True
15453,8981.15625,-0.5304381847381592,17858.091796875,6761.92138671875,304.0115966796875,0.7749999761581421,0.3000000119209289,192.36099243164065,330.4579467773437,1.012588620185852,0.5,256.3305358886719,0.2449325174093246,0.3830197155475616,0.138087198138237,0.05770830437541,57.70830154418945,0.8801354169845581,1.8634618520736692,True,True,True
15463,8799.068359375,0.4170110821723938,4094.26611328125,9387.1689453125,272.4950866699219,0.7749999761581421,0.6000000238418579,250.65350341796875,272.1185302734375,0.703903079032898,0.4000000059604645,157.97576904296875,0.712138831615448,0.3298978507518768,0.3822409808635711,0.1503921151161193,150.39210510253906,0.9994972944259644,1.314234495162964,True,False,True
15487,12700.6611328125,0.3375342488288879,544.7931518554688,18778.59375,322.23809814453125,1.149999976158142,0.875,305.26519775390625,324.2043151855469,1.0050195455551147,0.6499999761581421,266.9247741699219,0.7207931876182556,0.5324869155883789,0.1883062720298767,0.2671070694923401,267.1070556640625,0.9999839663505554,2.4439456462860107,True,False,True
15494,14202.24609375,0.1956753134727478,158.39308166503906,22728.87109375,317.8747863769531,1.2000000476837158,1.0,303.614990234375,317.49627685546875,1.0407192707061768,0.699999988079071,289.07720947265625,0.7959501147270203,0.612406313419342,0.1835438013076782,0.303615003824234,303.614990234375,0.9998632073402404,2.499406576156616,True,False,True
15532,14709.5166015625,-0.6442413330078125,1330.76708984375,18054.205078125,228.07150268554688,1.274999976158142,1.0,210.48590087890625,220.77337646484372,1.0612367391586304,0.5,169.16354370117188,0.7238386869430542,0.3610088229179382,0.3628298640251159,0.2104859054088592,210.48590087890625,0.9993036389350892,2.8200576305389404,True,False,True
15541,14977.2021484375,0.2501423954963684,1997.47509765625,19176.525390625,315.86260986328125,1.0750000476837158,0.824999988079071,293.9642944335937,314.8320617675781,0.9393223524093628,0.550000011920929,236.7989196777344,0.7142361402511597,0.4404015243053436,0.273834615945816,0.2425205558538437,242.52053833007807,1.000358819961548,1.6759331226348877,True,False,True
15570,7895.0302734375,-4.600594997406006,25792.3671875,3420.69580078125,194.5238037109375,0.625,0.2000000029802322,92.2789535522461,231.26856994628903,0.7964845895767212,0.5,189.63885498046875,0.1518028378486633,0.5147582292556763,0.3629553914070129,0.0184557922184467,18.455791473388672,0.8371158838272095,1.1972888708114624,True,True,True
15577,11850.0048828125,0.4282274842262268,1469.195556640625,14094.5029296875,307.7137145996094,0.875,0.699999988079071,284.8800048828125,304.541748046875,0.7552653551101685,0.4749999940395355,236.73992919921875,0.7406364679336548,0.4888985157012939,0.2517379522323608,0.1994160115718841,199.4160003662109,0.9988139867782592,1.4855910539627075,True,False,True
15590,10501.181640625,0.5611625909805298,906.7710571289062,14834.1416015625,343.6824035644531,1.125,0.800000011920929,333.3042907714844,338.75909423828125,0.966558039188385,0.625,277.8890686035156,0.6896378397941589,0.5304355025291443,0.1592023372650146,0.2666434347629547,266.6434326171875,0.9998748898506165,2.5633208751678467,True,False,True
15607,9774.6640625,-0.2633198499679565,3144.992431640625,10603.373046875,232.8040008544922,1.125,0.8500000238418579,153.30209350585938,232.193359375,0.9009222984313964,0.4000000059604645,131.8804931640625,0.4975354373455047,0.2521758079528808,0.2453596293926239,0.1303067803382873,130.30677795410156,1.0004396438598633,2.4399914741516118,True,False,True
15609,9767.685546875,0.496376633644104,1876.2244873046875,10537.583984375,325.9573974609375,0.8500000238418579,0.550000011920929,299.1615905761719,326.7633056640625,0.781580924987793,0.3000000119209289,247.25050354003903,0.5938664078712463,0.2904365360736847,0.3034298717975616,0.1645388901233673,164.53887939453125,0.998219907283783,2.532853603363037,True,False,True
15624,9604.7900390625,-0.3959746360778808,23978.669921875,4954.4169921875,317.49481201171875,0.7250000238418579,0.3000000119209289,213.4871063232422,319.9405517578125,0.8677344918251038,0.550000011920929,255.7003936767578,0.2782391607761383,0.5065682530403137,0.2283290922641754,0.064046137034893,64.04613494873047,0.9917954802513124,1.2746881246566772,True,False,True
15629,11809.5546875,0.1707873940467834,186.13612365722656,16531.56640625,271.2168884277344,1.125,1.0,261.69781494140625,271.7147216796875,1.090296983718872,0.6000000238418579,237.73095703125,0.8576909899711609,0.4814808368682861,0.3762101531028747,0.2616978287696838,261.69781494140625,0.9999274015426636,2.422929286956787,True,False,True
15632,13910.4794921875,0.1378382444381714,3156.7880859375,15564.892578125,274.6961975097656,1.0499999523162842,0.75,245.7653045654297,272.74560546875,0.9193379878997804,0.4250000119209289,180.3651580810547,0.639057457447052,0.3057093024253845,0.3333481550216675,0.1843239814043045,184.323974609375,1.0002431869506836,2.7167727947235107,True,False,True
15634,7885.87109375,0.6815658807754517,171.55368041992188,11743.029296875,343.3291015625,1.0750000476837158,0.824999988079071,326.1658935546875,342.3253479003906,0.9466923475265504,0.6499999761581421,313.366943359375,0.7290769815444946,0.6285192966461182,0.1005576848983764,0.2690868675708771,269.0868530273437,1.0005403757095337,1.9273136854171755,True,False,True
15644,7747.55419921875,0.6423662304878235,2902.812744140625,8353.146484375,332.7987060546875,0.675000011920929,0.550000011920929,323.1730041503906,334.1375732421875,0.6861251592636108,0.4000000059604645,225.67007446289065,0.791247546672821,0.3937361538410187,0.3975113928318023,0.1777451783418655,177.7451629638672,0.9994184374809264,1.416101574897766,True,False,True
15648,9109.25,0.2614889144897461,2719.5654296875,9907.9599609375,257.73370361328125,0.875,0.625,215.94569396972656,256.55682373046875,0.6765991449356079,0.4000000059604645,159.31475830078125,0.5984740257263184,0.3671140372753143,0.231359988451004,0.1349660754203796,134.966064453125,0.999314785003662,1.818187952041626,True,False,True
15654,11036.7138671875,0.3565161824226379,114.69514465332033,14157.2890625,274.31500244140625,0.949999988079071,0.7749999761581421,261.99810791015625,274.6105041503906,0.761953592300415,0.5249999761581421,249.9925537109375,0.7791600823402405,0.6272500157356262,0.1519100666046142,0.2030485272407531,203.04852294921875,1.0008823871612549,1.6029298305511477,True,False,True
15667,8282.3837890625,-4.501696586608887,30566.69921875,3464.15283203125,185.03640747070312,0.875,0.3000000119209289,72.55635833740234,290.8053283691406,0.9956305027008056,0.4749999940395355,216.70933532714844,0.134440928697586,0.3555254340171814,0.2210845053195953,0.021766910329461,21.766908645629883,0.6107627749443054,2.4429738521575928,True,True,True
15703,10748.630859375,0.3574739694595337,3447.204345703125,12834.7529296875,277.1308898925781,0.975000023841858,0.7749999761581421,260.0002136230469,273.7026672363281,0.8922041654586792,0.5249999761581421,182.95797729492188,0.7457371950149536,0.3933393061161041,0.3523978888988495,0.2015001624822616,201.50015258789065,0.9992088675498962,1.954873323440552,True,False,True
15736,9131.9423828125,0.5021911859512329,5725.458984375,9656.0166015625,320.56280517578125,1.024999976158142,0.6499999761581421,255.07550048828125,318.93328857421875,0.963315725326538,0.4250000119209289,185.1812286376953,0.5045974850654602,0.2561635971069336,0.2484338879585266,0.165799081325531,165.799072265625,0.9992469549179076,2.962319850921631,True,False,True
15751,7999.5625,0.3472640514373779,305.7469482421875,10488.73828125,245.0657958984375,1.149999976158142,0.8500000238418579,228.889404296875,244.730712890625,0.9871362447738647,0.550000011920929,206.96067810058597,0.6903417110443115,0.4711779654026031,0.2191637456417083,0.1945560127496719,194.55599975585935,0.9981805086135864,3.6683404445648193,True,False,True
15756,9326.0078125,0.5270960330963135,479.0453186035156,13321.41015625,316.43121337890625,1.0499999523162842,0.8500000238418579,268.3507080078125,306.1168212890625,0.9262086153030396,0.625,267.0782470703125,0.6865198612213135,0.5887386202812195,0.097781240940094,0.2280981242656707,228.09811401367188,0.998776078224182,1.499489665031433,True,False,True
15758,28133.1875,-0.092893362045288,433.1332092285156,36047.484375,340.3338928222656,1.024999976158142,0.875,326.4486083984375,340.5941772460937,0.7681117653846741,0.5249999761581421,295.4955444335937,0.818830132484436,0.5929916501045227,0.2258384823799133,0.2856425344944,285.6425170898437,0.9997394680976868,1.4701274633407593,True,False,True
15803,12353.3720703125,0.1227647066116333,17126.236328125,9455.5625,344.0152893066406,0.949999988079071,0.4250000119209289,292.94830322265625,341.6949768066406,1.0726252794265747,0.699999988079071,293.7044372558594,0.3809593021869659,0.5609471201896667,0.1799878180027008,0.1245030313730239,124.5030288696289,1.0006561279296875,2.0734987258911133,True,False,True
15808,13078.39453125,0.0734089016914367,1974.450439453125,14466.3876953125,259.6095886230469,1.100000023841858,0.75,232.4342041015625,258.4787292480469,0.8625044226646423,0.4000000059604645,175.19601440429688,0.6104468703269958,0.3143388628959656,0.2961080074310303,0.1743256598711013,174.32565307617188,1.0003033876419067,3.5061278343200684,True,False,True
15815,8306.2919921875,0.6730132102966309,2314.59619140625,9601.79296875,343.6639099121094,0.800000011920929,0.625,333.60308837890625,333.17730712890625,0.7590067386627197,0.4749999940395355,261.74725341796875,0.7583787441253662,0.4916484653949737,0.2667302787303924,0.208501935005188,208.50192260742188,0.9998772740364076,1.2141399383544922,True,False,True
