isc,Voc,FF,PCE
235.559872344753,0.996034430361152,0.653342718003786,15.3609935579799
254.679489336725,0.989749408779146,0.412672342320905,10.2960918925107
156.882848304997,1.10686948014945,0.348355385488222,6.11365159945457
149.52635973885,0.902773337903156,0.871871312740959,11.932395572562
273.789403777911,1.19249664141587,0.635293064975349,20.7657483249893
131.484559714145,0.838910752350431,0.54679503317534,5.98444039854273
323.804242689031,0.673504263538208,0.81904462481941,18.0943871535357
290.078771247328,0.949232717770506,0.379444337372008,10.1802685651123
141.111363110337,0.960826828146671,0.472128475406608,6.3494310857485
245.903783139244,0.925931758965233,0.477437442617976,10.9919387702603
138.971750223883,0.764322457185079,0.791924233550642,8.53855506947873
239.664421024545,1.16193804229307,0.318484669254358,8.52600883069046
157.704929952977,0.765234908279881,0.631221796072315,7.72208295724115
148.857261840949,0.950902019407523,0.343627692057209,4.38591890270232
241.218053451619,0.77674256827768,0.44228911136296,8.25025184631096
358.226309436706,0.687315641566027,0.425308630818537,10.6692840614723
225.685327371838,0.683720373153827,0.283382968177069,4.04031508362374
170.890237749752,1.32493262222805,0.521082495949988,11.8800444041892
199.832418020447,1.08401386012542,0.750373770664686,16.3072680286152
196.153430310175,1.11907126435197,0.654681434577786,14.3926623589916
261.637465400005,0.399498153911859,0.673252783778308,6.99991346330624
185.129213425686,1.06532484382278,0.677522235088102,13.484450149741
264.209160341004,0.671527071019895,0.411557763154476,7.07385013845243
206.818510544188,1.00725432118248,0.442059870722289,9.10703580583782
154.578935524102,0.92384054862699,0.84007005679349,11.9265247607304
170.691512632375,0.772398781939523,0.425841976589058,5.52865721588377
320.422934532408,0.601623940817785,0.766733972007914,14.8107470329577
156.234586603116,0.899581817719843,0.85599185376661,12.0076630369083
154.338552169011,1.08598706959379,0.698682804545504,11.5975056640417
306.479009669617,0.739630826112881,0.456295447259523,10.200553271987
181.722465713451,0.931579325405101,0.242888016401738,3.67088047782507
302.686467240543,0.991643845247352,0.3798953409349,11.9751082222029
320.907097137414,1.1248022396541,0.248524103894289,9.00257326809598
299.552942850881,1.23567222145666,0.267360139535097,9.87893888633774
350.306596772785,0.85887591739859,0.815598052039539,24.4171549127666
307.109167777411,1.03170793907426,0.458330607982249,14.4727825244988
142.334912268617,1.07259561441902,0.348173063811931,5.93378228779931
145.321296028085,1.19259613359002,0.778585540368242,13.4489704991978
304.421262682339,0.728507093630727,0.579990475496356,12.843025296767
320.190820439775,1.26586114718206,0.506655212269581,20.627551225008
294.097333788306,1.03977702314761,0.691732808392628,20.8149953882578
357.545446391239,0.907699911212689,0.473062903453976,15.3901369732913
306.319149338681,0.869606603178701,0.715763360801529,18.7902993533086
315.455322177275,1.13138015194743,0.283057927518373,9.80645436103136
285.087730039132,0.805914068869456,0.569442644409595,13.1757897153334
219.691508157028,0.948275578951719,0.382557380192444,7.88581562250588
190.959905947079,1.04980364419879,0.70756622460034,14.0373099909051
165.898000116963,0.751566287336812,0.723931691727038,9.17823274425863
330.64275511744,0.909915035640047,0.69960597885037,21.0862157305101
162.640498234234,1.00210935700482,0.505969528654402,7.87627851553008
138.853411551733,0.952094174034481,0.326183846092858,4.15142998753988
132.812030395604,0.608124460028506,0.494676749487115,3.87608452567327
350.768794762668,0.974866673010255,0.554174714085075,19.1767582991172
358.413426322906,1.01447348614133,0.420679970949857,14.9100828614926
277.409801403124,0.945625261890804,0.545554720185529,14.3719904753446
283.101315520291,1.09561849725626,0.706764069795463,21.8379328449762
263.112074939979,0.994083282383309,0.583327316482593,15.3115992645806
214.966479265181,1.00290030276485,0.687114903105591,14.8983188413505
158.969846464759,0.517685389562385,0.598217935256498,5.16955557655581
290.6375411132,1.03354291546193,0.359122012488603,9.71823698041278
128.329653570809,1.06503226313015,0.469352662023187,6.31000798921975
287.080819078328,0.770717536905509,0.40916384694629,8.7552479532415
297.831509439802,1.00821422489564,0.564369088858616,16.4563990661445
359.672435004833,0.904165092621636,0.554012527095762,17.6234442324336
173.317458142231,1.22970517478686,0.402486000545007,8.37205396500521
137.873968566045,0.641045827200498,0.625944948378213,5.5018662840094
173.953241497853,0.711796602065304,0.432983204399379,5.5442188516262
171.130000096342,0.887479396878964,0.519302112250557,7.29826621323529
234.262984297584,0.833231490013246,0.547892327112407,10.5308557815295
230.821334615788,0.923324625137102,0.810018161326398,17.300984469702
238.611362095726,1.00234878334377,0.334385482612749,8.07328048834215
188.190282053524,0.753093180824975,0.690063290565812,9.98463655957715
342.074180587418,0.879966660697409,0.740010024095455,22.2766139064356
233.574749256984,0.948048323484475,0.864404024738013,19.215786031925
353.916748371373,0.707775946071012,0.639379566277966,16.1157907579082
258.510857137394,0.90090140662497,0.543332605083238,12.6094348288293
186.717251260027,0.8470655769783,0.837326550364709,13.1611232688026
304.656366895591,1.22596210440443,0.524565247584464,19.6230336266275
203.044687190206,0.67176309446802,0.431728928297405,5.54569998415471
235.556902859532,1.01152593865054,0.452467910754313,10.7790921730838
133.814790298451,0.834644744663709,0.710414706402925,8.23140032394754
151.285073774033,0.765693539765197,0.795657025581766,9.26067575319557
178.667895667362,0.81434869332746,0.660776131097649,9.48318125821119
223.60491387041,1.02386262152029,0.725076673089595,16.412033217308
180.269191045778,0.95657577884681,0.674618579713088,11.6243946929011
226.497951312037,1.05857925935553,0.544262039213244,13.0081141190684
266.71565987557,0.704812588891408,0.796313372388112,14.9965577674459
299.639230845909,0.726398583385966,0.496397753411876,10.7034134344994
214.195038556295,0.632805810035598,0.533792005592719,7.28530881668809
149.985272420236,1.14888110293499,0.870787730079677,15.0676263703651
194.55264255889,1.05128867825299,0.382838662388875,7.56680820784002
147.638024912986,1.28952573023723,0.553973974967851,10.7068672557386
245.943055867822,1.02457417732485,0.551845952184565,13.8706306875528
338.822052692257,0.902682650032671,0.349345081460966,10.193715568997
295.542027310508,0.655272433833211,0.461024705291233,8.89087948764
295.959254043012,0.830970932117627,0.246853090448747,6.10088526218864
173.714897997506,1.12429315029844,0.62326735695715,12.0917318332566
236.014042699423,1.200287489916,0.32617217589336,9.34605200019693
160.497263347089,0.961301569298572,0.760973741204868,11.9233260171272
121.606611169745,0.700118281425434,0.39459995996086,3.41538244615386
329.192304020371,0.976027973654164,0.632409287670815,20.2587705294696
321.948344534182,0.833455107188626,0.278807225602009,7.21622670498146
130.106853117968,1.22985693396809,0.278073012028825,4.30033491307265
351.308317262555,1.04636797400548,0.760520416492255,27.9265051412875
132.325340228133,0.88290218557638,0.540041945564747,6.18218278272384
185.413114228746,1.03776916524195,0.770085832409274,14.8285876656331
233.223761023952,0.926227135296346,0.376527613921212,7.66346954714777
228.231255985724,0.901577438063716,0.650535698273565,13.4122029454756
145.517443532069,0.954303243987526,0.63870418933173,8.81322314130447
329.052136320241,0.960251878808815,0.821779880089319,26.0503345950098
228.534796067868,0.808473485295958,0.726807039984312,13.3668722616275
317.401957615899,0.836001442417604,0.374209384509786,9.89454272735627
343.199837433083,0.994993561128367,0.390944628810804,10.2773143531549
316.691058132695,1.24224154127376,0.626062632665838,24.3794242010561
179.935576170413,0.737328510697641,0.839806302079945,11.1539143879677
350.703233310966,0.534855620990259,0.664632470435026,12.3852153883078
173.970027412312,1.14547114393058,0.839707956364163,16.6310667951387
197.845541647464,0.79863925421728,0.530131046716757,8.33179986561624
289.061704394074,0.893991772157669,0.609755770331447,15.591064892554
218.554677827277,0.72255839503595,0.646471185047976,9.9939280200755
129.798551290159,0.820359654444903,0.661728341292758,6.98655544674031
270.821106836353,0.772369570503742,0.506816536288752,10.3989307582317
180.552555739247,1.07084658036314,0.620919037495579,12.0454806234072
134.569934988177,1.2734235594802,0.411355006660559,7.01876627838461
218.114692852175,0.937317817558237,0.649932671130848,13.2250190814242
211.807327043712,0.70640715832911,0.828953990643179,12.2631856059456
193.899490743159,0.872527294877782,0.370258289022337,6.11099826066724
356.215578187264,0.901718239231713,0.342468254658647,10.5449677333944
198.057852592009,0.799481729484101,0.442410373869468,6.51938715011775
239.529527862862,0.822965288409683,0.747902174003839,14.7722653013246
310.164458252703,1.25444656369924,0.273107256559937,10.5086403283577
216.944814432786,0.825765392929338,0.358339286901103,6.18932878194247
216.426765522701,0.645643989420163,0.616521984693773,8.57880447576034
355.478757520908,0.418359059740704,0.592253888799905,9.15681389142518
253.975350309784,1.3601144091352,0.676841586462016,23.2292010606528
223.750209870704,0.828932523517075,0.819127383468909,15.1071319430835
138.529255430649,0.951845890414728,0.506494832865853,6.73997098110184
194.537164135779,0.784210154270209,0.845497198362037,12.9515851408188
276.682159419771,1.21443830087957,0.582480055315444,19.379944729097
256.09206126534,0.535931173072401,0.364632832626414,2.91177645879472
219.166014733833,1.32596724534511,0.469674814329173,13.7212847298935
354.241384793385,1.010365927711,0.385368343813988,14.0171926182137
343.115041357777,1.25108840722656,0.342870660588885,14.753677641973
344.290800395024,0.727181414153433,0.488897031733979,12.3404881523402
137.495766127688,1.19528175727083,0.74432300605768,12.3557946880539
351.277192402624,0.737178227223185,0.305420526446114,5.5543936987256
224.578432509134,0.88043943366685,0.546356951378605,10.8271482163669
139.604871018819,0.976883567823749,0.443015146858979,6.21565039689145
338.016821765745,0.89036726398565,0.503249363643197,15.0095945559484
250.345988561003,1.05193521634606,0.434015503093135,11.7984010383015
191.314046742477,0.836796263305292,0.498721785727982,7.93042702287202
302.414928327638,0.918488501240043,0.455547645353282,12.457605616139
153.934265117903,0.700838736638035,0.314416009387161,3.24472797221833
299.603500164159,1.01362632021055,0.694550097252633,21.1567133919591
246.631044570615,0.699807898041484,0.237699031131024,3.7534270472003
173.447976936852,0.9240911745218,0.694411350890095,11.0916371291737
350.894531462486,0.862748974752487,0.607186246239132,19.1469595319063
165.791462060414,0.880819250773958,0.731728746751817,10.5975142204946
234.049286978069,1.17091217241843,0.66974456345955,17.9188408700427
281.142635130785,0.898308885768191,0.175582087701717,2.25616858986248
217.23337174101,1.12144547856185,0.32093461538563,7.80645398513505
292.648487384409,0.870652110151559,0.509230260741689,13.0948248848324
138.355833855865,1.01964426500706,0.506347368620533,7.21863384937393
339.308865063896,0.839859295967841,0.318787178943321,8.83286102977337
294.513308542165,1.06926141173921,0.499437709046692,15.6058211143163
226.021759936771,1.1034932240272,0.649692468826562,16.1543000569436
202.585253624158,0.879446822861793,0.342686894156305,6.05086220463543
345.297096324687,0.859747149000907,0.421640783517119,12.317626721711
306.458162142579,0.779933039713598,0.251529930791758,6.05960276425464
342.721656524793,0.605819768822147,0.502406481903654,10.3077607449876
156.101035160056,0.577570394717571,0.757748668857866,6.96703556765538
181.306122876661,0.947008643984649,0.565649929398053,9.65067808713407
180.21465573581,0.923493108550854,0.62685155988941,10.501592918613
220.112710858997,1.08831566760051,0.472117473641854,11.2921937306237
158.872735673678,0.752717591304116,0.77607582418131,9.36579559685985
261.065397998925,0.470749199736854,0.522086135924494,6.50385550392677
207.921854632538,1.06450259121147,0.712434840306947,15.8491632638545
139.400999240476,0.951373801559076,0.625961432343211,8.369534448917
204.835795174656,0.658167070365804,0.721558602341098,9.47379079027666
157.289788923212,0.752879259980197,0.63310004684381,7.35738454509537
164.892842861379,0.899035086819001,0.812376837721306,12.0308527345172
252.987710182678,1.09361411745241,0.289187489043921,7.04500216600209
225.30543314881,1.28008166132535,0.762950963504252,22.0703314722608
166.555854705174,0.655444062861903,0.820266277381581,8.905951744738
351.335423742473,0.780859753533108,0.347410241949925,9.67103933445126
182.468164066291,0.747287396315262,0.489606129099123,6.60205559305729
287.081065203574,0.984043645269438,0.277032970820531,7.43905683083968
293.247101559187,0.523165506918603,0.3674240076,5.35642753136428
341.672090851957,1.04674140870513,0.146142666975389,3.52330313413613
141.251460979691,1.12150818664067,0.685696202601988,10.6733839965824
